id,47,23,19,37,6,3,20,28,clustercmrw,41,44,26,31,48,lead,29,39,49,1,45,36,22,submodular1,textrank,9,lexpagerank,SEMCOWTS,7,8,15,17,16,5,34,12,14,46,50,10,coverage,submodular2,43,27,4,32,centroid,2,24,COWTS,35,11,25,40,42,21,30,38,33,13,18
chileEarthquake2014,0.058127466528456004,0.10024680892391331,0.07713666062459094,0.07291666666666669,0.07216494845360823,0.04000000000000001,0.1744186046511628,0.06796116504854369,0.08510638297872339,0.10196224379896049,0.17204301075268819,0.11491643995317839,0.0813954372037505,0.06609002490569274,0.12222222222222225,0.06862745098039216,0.06972805376723913,0.05807692512124316,0.09122686863682952,0.042553191489361694,0.08125275426565327,0.08333333333333333,0.08888888888888888,0.07834297789492287,0.05681818181818183,0.06797482919930699,0.08140089471805542,0.08110063399699846,0.21739130434782608,0.05000000000000001,0.09900990099009901,0.1261161882281366,0.07777777777777779,0.09292308019398908,0.047619047619047616,0.033987414599653494,0.06964521794198851,0.09677419354838708,0.07865168539325842,0.12222222222222225,0.07368421052631577,0.06894986397190704,0.1042722437104266,0.04651479698174596,0.06958624341652235,0.0696923101454918,0.0579885361804353,0.1271092663635507,0.08140089471805542,0.023171609713428132,0.08088771495862312,0.07608695652173914,0.07954545454545456,0.0505050505050505,0.06837606837606838,0.06975295983414724,0.04807692307692307,0.06862745098039216,0.06943039298926414,0.057458219976589196
typhoonHagupit2014,0.09922987236232435,0.12016061752979054,0.11144090732517309,0.09461641866312379,0.1486277304375176,0.13844313890937493,0.09893725669628031,0.11970251214650103,0.09794320837593394,0.13034049128163658,0.13616904120850726,0.07759456047827584,0.15781143513410537,0.1507504641111929,0.09817546507265655,0.1164137494966957,0.13946345349580982,0.12009616337959453,0.15375442208735998,0.14119017934725614,0.10765045962085691,0.1256254782036489,0.1082435617510071,0.10851264803000059,0.1297170273614576,0.0929601796002853,0.056234435414800756,0.14221043776145137,0.10073374480121117,0.13637923877967517,0.12300391971352534,0.11582858724128983,0.15799186538404572,0.10938096471958647,0.10059473600989381,0.11961443290465515,0.12493928139324266,0.1255703502188921,0.12161480223842967,0.10036933021394498,0.05858302802026302,0.11140460026068247,0.11251043303691767,0.11112998227362116,0.11587815700158366,0.0971687140071265,0.10013224581789766,0.09308710680705652,0.05732636619955417,0.1318853068797047,0.11320714734696137,0.12126906332837446,0.11632475810985082,0.09594662233227305,0.1351936852437047,0.11427230772348376,0.1101330113930168,0.11864578785260549,0.1129065709930361,0.11487357142795757
guatemalaEarthquake2012,0.30364372469635625,0.3170731707317073,0.06539676667721997,0.29464285714285715,0.26531884286082275,0.28056194590570327,0.21155080956722225,0.12231533579918896,0.08345544181074444,0.08681186665185578,0.05618869740169377,0.15656362982296185,0.25978786328027026,0.31352452193563995,0.09852217545652264,0.22419580342303985,0.24551323287635965,0.3914090745574046,0.21316066944042134,0.2350230414746544,0.1761340835508321,0.2698748803787221,0.16698446827745847,0.10161723388238336,0.3029116895099331,0.2516236267563778,0.12757721617903225,0.4144144144144144,0.10370847916199584,0.19645231562053936,0.2956794011369619,0.1288198091916134,0.33482745184227797,0.12247051638110937,0.1531222498855215,0.2799445497592686,0.17811744345931976,0.35944700460829493,0.31527477386097896,0.08855615284209302,0.12779412765772577,0.1773420602968007,0.16698446827745847,0.3349422602254239,0.34482761409782936,0.09243344486288084,0.23145746534894224,0.37720919045381684,0.12757721617903225,0.19704435091304529,0.23853211009174316,0.13479157883407983,0.3160377358490566,0.18532255743159995,0.33783783783783783,0.2345122757496256,0.33197040914206105,0.20197045968587143,0.13745602180593197,0.27033373158365065
cycloneKenneth2019,0.1412609736632083,0.09789029535864978,0.12589073634204276,0.12890312249799843,0.12773722627737227,0.13993034773301963,0.11148086522462564,0.11945905334335087,0.174025974025974,0.18438538205980068,0.1155737704918033,0.13485113835376533,0.10803571428571428,0.13535173642030277,0.15012942191544434,0.14731369150779897,0.15404255319148935,0.10166520595968451,0.16172247422993125,0.09452032176783463,0.10636350426796072,0.10972346119536128,0.1910112359550562,0.15867480383609417,0.12178579920086384,0.12880765883376852,0.09264069264069262,0.10723860589812333,0.1197126895450918,0.12992455993294216,0.1315345699831366,0.11670864819479429,0.12261806130903065,0.18794964028776978,0.14272733174126553,0.09781659388646288,0.10630942091616251,0.14008810572687225,0.12602965403624383,0.14859094790777114,0.17026793431287812,0.1230769230769231,0.14629948364888123,0.13290113452188007,0.13411567476948869,0.16550522648083624,0.12272604837539362,0.12981199641897942,0.09177489177489177,0.12791702679343125,0.13181774459980913,0.1672702906508658,0.12741652021089628,0.11615058832964492,0.08641703193708587,0.13944223107569723,0.10740698840279915,0.16131830008673023,0.11669367909238251,0.14090914917131311
bostonBombings2013,0.08655923937709806,0.1724583939685223,0.19677367823882924,0.14789440830007927,0.16540334484190486,0.1735159817351598,0.14994911906906214,0.14704945422276702,0.24113218744578138,0.17495987158908508,0.17710543725329125,0.15816373715902302,0.19789845937954678,0.15273236908612206,0.13492677627610827,0.18339114592188493,0.13344272925784909,0.21496815286624207,0.19104949176588149,0.18675995301067944,0.19635120240162243,0.19312135177382608,0.1993153011058976,0.19425608178624354,0.13661282854915213,0.16528685343957797,0.12686275963602414,0.11593975546405465,0.20188345880482408,0.17935918070045695,0.17528963963737337,0.09484532706200734,0.11589074023786759,0.20933693221552085,0.16494638939417022,0.1858357090536234,0.11950951170743285,0.1558993455207972,0.23486936232101055,0.13492677627610827,0.26219669498768516,0.14308681672025725,0.15943456539410744,0.2066772655007949,0.18780096308186195,0.25627674804883216,0.16944466004891487,0.21495327102803738,0.1461706742991173,0.15347797434064858,0.13826298675164736,0.1978052208996138,0.21900075572389804,0.1695032950746708,0.16250198697019697,0.1715979751537771,0.16011066787445116,0.19798139625743075,0.19470681842458729,0.2500084653425991
queenslandFloods2013,0.16896831844029245,0.23575331772053087,0.16203703703703703,0.1480314960629921,0.2144106246212154,0.18672839506172842,0.23524783634933125,0.17198814160349937,0.16009280742459397,0.17918622848200313,0.19091608929946116,0.16356275303643725,0.22032640949554894,0.20089955022488756,0.18958818958818957,0.19439999999999996,0.17950693374422189,0.19158878504672897,0.23311546840958602,0.23963133640552994,0.1854014598540146,0.159758854559156,0.19860896445131376,0.0797788309636651,0.17926045016077172,0.07813733228097867,0.2431587177482408,0.16591591591591592,0.1868217054263566,0.19887278582930754,0.149187134318136,0.11819595645412129,0.21981424148606815,0.23296354992076074,0.21394611727416799,0.1582045621780721,0.17839999999999998,0.20628834355828218,0.16978193146417445,0.18870843000773396,0.15384615384615385,0.17647058823529413,0.1885369532428356,0.14296636085626915,0.19418960244648317,0.04964539007092199,0.19324430479183033,0.19239720713731573,0.236903831118061,0.11221374045801526,0.19315589353612167,0.19069000037305162,0.19904837430610628,0.20865533230293665,0.1774193548387097,0.16057233704292528,0.1848605577689243,0.2490118577075099,0.17859892224788299,0.15064102564102563
philipinnesFloods2012,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,0.047619047619047616,2.2250738585072626e-308,0.12962962962962962,2.2250738585072626e-308,2.2250738585072626e-308,0.015151515151515157,0.029850746268656716,2.2250738585072626e-308,2.2250738585072626e-308,0.028662636095671462,0.01428571428571428,2.2250738585072626e-308,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,0.0196078431372549,0.016129032258064516,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,0.02941176470588235,0.019230769230769235,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,0.018518518518518517,2.2250738585072626e-308,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,0.19047619047619047,0.015873015873015876,0.022222222222222227,0.014084507042253521,0.014925373134328363,0.02,2.2250738585072626e-308,0.019230769230769235,2.2250738585072626e-308,0.013888888888888888,0.03773584905660377,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308
typhoonYolanda2013,0.15031315240083507,0.12723619652309684,0.11615366729306434,0.16099773242630386,0.17946111832420097,0.12072129959154233,0.15487779328667484,0.082039911308204,0.0838852097130243,0.15416666666666667,0.07283556161555571,0.12300683468891033,0.12727272727272726,0.16125724990891757,0.07843137254901959,0.10021786492374728,0.16855426735422893,0.19742489270386268,0.12896405919661733,0.1085972850678733,0.1500788009289937,0.1068583610098762,0.10360360360360361,0.10932109862876642,0.16628701726463807,0.08199697427014914,0.16964285714285715,0.1594488188976378,0.19690265486725664,0.14947368421052631,0.13901345291479822,0.1383219954648526,0.11358298628113984,0.11353711790393016,0.16597510373443983,0.18140589569160998,0.1973392461197339,0.08655489404676622,0.12473118279569889,0.07692307692307693,0.10434782608695652,0.13182582176112806,0.11597374179431075,0.08653249795672384,0.11111111111111109,0.03756356843453087,0.17069153521574323,0.10173160173160174,0.1554054054054054,0.111358574610245,0.09129511677282379,0.11464968152866244,0.060810810810810814,0.12755084886467644,0.12527964205816555,0.13260869565217395,0.11405295315682283,0.12000000000000001,0.12108559498956159,0.10022145626467667
albertaFloods2013,0.09332672931349528,0.055072308824147036,0.013663171632831664,0.06316096145522654,0.01867007719835348,0.01839758470225208,0.013986082708470642,0.00928906001106683,0.02793916675152491,0.018686539025226354,0.018452125462060705,0.0326866300888596,0.02792650992269855,0.06409944628456349,0.051315313072753464,0.0976954957459044,0.07459244111184346,0.004666336465674763,0.009234422204257207,0.07104679199864057,0.009208254451539541,0.08878504672897197,0.00929445002215365,0.013735595632406464,0.01401884512396457,1.757966821106127e-308,0.009250084216497777,0.01864811027796086,0.02283442836429282,0.023260832320453433,0.018588900044307292,0.013768077206036755,0.004495286792376793,0.014018691588785043,0.013768077206036755,0.04584046018983264,0.03204972314228176,0.02283442836429282,0.03244860093190252,0.051315313072753464,0.009304332928181372,0.08837209302325583,0.08688344696087452,0.09250084216497774,0.013798188526689062,0.004547815011693408,0.07411503128579454,0.06850328509287848,0.009257399387281663,0.04995117131175927,0.01869158878504673,0.02747119126481293,0.021817596818905584,0.01378342383666238,0.01397549240399946,0.018217562177108883,0.08738852733569735,0.01391603267386686,0.013963254961349281,0.13105776378163153
italyEarthquakes2012,0.1509433962264151,0.18309859154929578,0.2275862068965517,0.30216613061658254,0.14388489208633093,0.22698332781108976,0.2222222222222222,0.07514450867052024,0.14935064935064937,0.16666666666666669,0.1758241758241758,0.10791366906474818,0.2014388489208633,0.23016688635079996,0.10303030303030303,0.10365731525985433,0.06486486486486487,0.06474310188846288,0.2484076433121019,0.11842105263157891,0.1870967741935484,0.19879518072289157,0.23456790123456786,0.21276595744680848,0.15823973436617497,0.3092279037683232,0.22916666666666666,0.08633093525179855,0.12280701754385966,0.24461067716580487,0.3248407643312102,0.1917808219178082,0.20679326610833684,0.17986079203368008,0.13815789473684212,0.17791411042944782,0.10790516981410483,0.07177992857692372,0.2658959537572254,0.10303030303030303,0.16666666666666669,0.14935064935064937,0.1329787234042553,0.10000000000000002,0.047619047619047616,0.08333333333333333,0.07142857142857141,0.34374999999999994,0.18493150684931506,0.04232804232804233,0.11111111111111109,0.1114759758407464,0.16326530612244897,0.1946308724832215,0.15820962518379328,0.04000000000000001,0.12039731540804897,0.30985915492957744,0.13372093023255813,0.20863309352517984
shootingDallas2017,0.12745098039215685,0.043478260869565216,0.03992246777873447,0.0588235294117647,0.07452367810927095,0.1096090862864713,0.06945891267502553,0.05499439791875027,0.12498726799715973,0.05487388585738146,0.054954310605555355,0.049358171682083694,0.08212560386473429,0.044776119402985065,0.07920792079207921,0.049984501238386526,0.054346615760643494,0.04285714285714286,0.040540540540540536,0.089990832957955,0.08962264150943396,0.07479899834010482,0.12000001015166685,0.0646669691514747,0.03417588650082156,0.07490073684431538,0.07996358456384864,0.04484008075355644,0.089904405414512,0.07485462708512713,0.035,0.0699783017337411,0.059972688422886486,0.044794583166877185,0.03952481146228616,0.05990307877899041,0.07000087793315354,0.0892369872053859,0.043478260869565216,0.07920792079207921,0.11997691468915196,0.0669642857142857,0.05449036101921705,0.07991502703512175,0.06945891267502553,0.1345202422606694,0.059813996256005184,0.06999287007840942,0.08997210222909575,0.0552995391705069,0.0975609756097561,0.05489339319575988,0.13300492610837442,0.039603960396039604,0.059988457344575974,0.06787330316742081,0.10996590272445035,0.06372549019607843,0.08999659110382832,0.13145539906103287
parisAttacks2015,0.12995762551687218,0.06820901287766486,0.10277015695758254,0.09325859599142063,0.09325859599142063,0.11720399504607087,0.07761242969690005,0.10463471168557752,0.2028280058081564,0.1255453554889463,0.13582968488546532,0.11549678893924344,0.10506980064405216,0.08065163671397622,0.10897949080810719,0.13329003461062391,0.10635096407687075,0.1038241821161801,0.1451944639700592,0.1188664494007695,0.0831029627632535,0.11278259232155832,0.20156861056209496,0.0964081691078815,0.12775058041593954,0.07863052832204753,0.052119280395698846,0.07501598131351615,0.13041331040420198,0.062208512019365635,0.10132052579591917,0.11612771561033385,0.11764066146457743,0.10790065103844644,0.13041680045967896,0.13464135058874938,0.10904490416932956,0.11118006892868079,0.10978602067606635,0.11340323635980785,0.2074085507107012,0.11068066240867022,0.11773312268414986,0.10047489021797712,0.09398954719502521,0.027832082807534204,0.10425957952218519,0.12737933413489155,0.05958870798794736,0.07609954018881843,0.09311658033413905,0.09513803092927346,0.1485107607545444,0.1588943781936253,0.09522363496162105,0.10322390906428627,0.1076103047048111,0.0790838358824976,0.1345128808810139,0.13575831843089725
hurricaneFlorence2018,0.031914893617021274,0.05178571428571428,0.05591054313099042,0.07413793103448275,0.04262295081967212,0.12043795620437958,0.08221225710014947,0.06725663716814159,0.10393700787401575,0.035767511177347236,0.04199973873428412,0.04696969696969696,0.045000000000000005,0.06218487394957983,0.02936378466557912,0.04915254237288136,0.07679738562091502,0.03888024883359254,0.08168289484707637,0.043874396623870084,0.041666666666666664,0.03475513428120064,0.10433386837881221,0.1452991452991453,0.0478395061728395,0.07070707070707069,0.06408094435075885,0.06410224038085693,0.04864864864864866,0.033707865168539325,0.06357388316151202,0.08609271523178809,0.06472491909385113,0.08503937007874017,0.0364963503649635,0.046312178387650095,0.03883495145631068,0.06958268051554171,0.045088566827697255,0.02936378466557912,0.08717105263157894,0.06270627062706272,0.04188481675392671,0.0456081081081081,0.04825291181364393,0.0548172757475083,0.03773584905660377,0.05401234567901235,0.06386554621848739,0.04948805460750854,0.05000000000000001,0.04632587859424919,0.078125,0.08532934131736528,0.04000000000000001,0.07628524046434493,0.046312178387650095,0.0883882149046794,0.05186385737439221,0.09205776173285198
australiaBushfire2013,0.012626741981486125,0.09279710035359072,0.016704862674266373,0.04211476602426257,0.008393526559946976,0.029536128641631458,0.0504201680672269,0.10126672677130787,0.02109723474402247,0.02911543539508781,0.025314624635218493,0.020777867687019162,0.028841308045965405,0.18442622950819673,0.0759493670886076,0.11157024793388431,0.029288702928870286,0.021094167749176784,0.042192956484948335,0.012637843894351694,0.008422953204852516,0.021087671469364813,0.025308300096433825,0.025253483962972254,0.016845906409705035,0.016739238589680714,0.012634429807278776,0.1346852478025187,0.038910505836575876,0.03749840376537401,0.0210297928144061,0.021097046413502105,0.016877182593979332,0.028609525175900548,0.016870137175491854,0.1046511627906977,0.015999999999999997,0.08403361344537814,0.06744759002191819,0.0759493670886076,0.025,0.012360560591128033,0.012583801617364311,0.05903707696105083,0.0759438739056555,0.025057294011399566,0.07258064516129033,0.008259864201702237,0.046326242626688816,0.03599999999999999,0.03333333333333333,0.02016129032258064,0.15289256198347106,0.07934809770276528,0.07167621451913285,0.020832446536318903,0.00834620426060402,0.012519306390906024,0.012617875688643667,0.0162986979848308
southAfricaFloods2019,0.12259568182595205,0.20454545454545456,0.16300519226094715,0.13636030400551924,0.13693033188701983,0.11480060695294275,0.18178659665763683,0.14003099743048875,0.07952938438449582,0.12319170582588315,0.10085237456814307,0.1157760814249364,0.15909106974129614,0.15024826417095993,0.1377752008304474,0.14246575342465753,0.1626928471248247,0.15633074935400518,0.10930857734933948,0.1664487773378714,0.11918725145093599,0.12843666580890076,0.12357157187885488,0.15041343580533362,0.12300148681905876,0.1603117298976337,0.0823444980986195,0.1456888155084883,0.15013404825737267,0.15873664171271099,0.11436467450853721,0.1655359565807327,0.1333358047348719,0.1076923076923077,0.17678047670726504,0.1682434130053792,0.16038723102170893,0.11201079622132257,0.18302437306568592,0.1377752008304474,0.04686410082669163,0.16978776529338327,0.13809628527521037,0.14147018030513175,0.11885245901639342,0.11211538633403459,0.10777611797947474,0.1741455655397069,0.10080102353451696,0.14402173913043478,0.16427640156453716,0.1771978021978022,0.13044215656714536,0.11548913043478258,0.23930342855832473,0.11513954036737772,0.17449860864963668,0.1590778492883028,0.13077939233817704,0.14325333138127255
